user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_912259,C_1736024,2.0,西北工业大学,2020-03-27 11:15:42,4,E,703,14,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_31066526,C_682392,0.0,昆明理工大学,2020-08-04 15:39:06,0,A,476,108,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_30051229,C_697367,2.0,辽宁对外经贸学院,2020-07-02 17:07:12,4,E,781,127,0.014084507042253521,0.0,0.007352941176470588,0.007352941176470588,0.011527377521613832,0.0030303030303030303,0.03519785812378105
U_19910218,C_948395,2.0,西安美术学院,2020-03-16 08:55:08,2,C,727,170,0.02816901408450704,0.0,0.10845588235294118,0.10845588235294118,0.11239193083573486,0.03977272727272727,0.04297447982181806
U_7284125,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-10 18:08:14,4,E,822,57,0.014084507042253521,0.0,0.051470588235294115,0.051470588235294115,0.060518731988472615,0.015909090909090907,0.03519785812378105
U_33318425,C_1912004,1.0,辽宁对外经贸学院,2020-09-21 21:15:27,4,E,781,74,0.014084507042253521,0.0,0.0036764705882352936,0.0036764705882352936,0.002881844380403458,0.0007575757575757576,0.03519785812378105
U_23203202,C_674959,1.0,辽宁对外经贸学院,2020-05-04 19:34:34,4,E,781,88,0.014084507042253521,0.0,0.025735294117647058,0.025735294117647058,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_32753717,C_735164,1.0,昆明理工大学,2020-11-24 20:31:40,4,E,476,138,0.014084507042253521,0.0,0.06249999999999999,0.07536764705882354,0.09221902017291066,0.04090909090909091,0.03519785812378105
U_16072069,C_676646,1.0,辽宁对外经贸学院,2020-06-30 23:58:39,4,E,781,90,0.014084507042253521,0.0,0.007352941176470588,0.007352941176470588,0.011527377521613832,0.0030303030303030303,0.03519785812378105
U_5832618,C_1824926,0.0,武汉职业技术学院,2020-07-06 12:07:28,1,B,511,58,0.08450704225352114,0.0,0.08088235294117647,0.08088235294117647,0.09510086455331411,0.02878787878787879,0.05849960955381425
U_30476372,C_1829948,2.0,辽宁对外经贸学院,2020-06-12 17:54:14,4,E,781,61,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_33329428,C_697076,1.0,辽宁对外经贸学院,2020-09-26 09:27:18,4,E,781,121,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_27364249,C_680979,0.0,辽宁对外经贸学院,2020-07-17 18:34:47,4,E,781,100,0.014084507042253521,0.0,0.001838235294117647,0.001838235294117647,0.002881844380403458,0.0007575757575757576,0.03519785812378105
U_30881925,C_674920,2.0,辽宁对外经贸学院,2020-07-16 22:02:39,4,E,781,87,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.020172910662824207,0.005303030303030303,0.03519785812378105
U_28456368,C_681411,0.0,辽宁对外经贸学院,2020-06-07 20:58:37,4,E,781,103,0.014084507042253521,0.0,0.025735294117647058,0.025735294117647058,0.037463976945244955,0.009848484848484848,0.03519785812378105
U_5076096,C_1864065,1.0,湖北理工学院,2020-06-20 10:57:55,3,D,631,67,0.0,0.0,0.0974264705882353,0.0974264705882353,0.14985590778097982,0.07575757575757576,0.04857592928115586
U_5076012,C_1864065,2.0,湖北理工学院,2020-06-20 13:22:54,3,D,631,67,0.11267605633802817,0.0,0.11029411764705883,0.11029411764705883,0.09798270893371758,0.02878787878787879,0.04857592928115586
U_30403609,C_786631,0.0,辽宁对外经贸学院,2020-06-09 17:21:04,4,E,781,154,0.014084507042253521,0.0,0.07536764705882354,0.07536764705882354,0.05763688760806916,0.01818181818181818,0.03519785812378105
U_30097164,C_735283,1.0,辽宁对外经贸学院,2020-05-21 14:25:32,4,E,781,143,0.014084507042253521,0.0,0.0,0.0,0.002881844380403458,0.0007575757575757576,0.03519785812378105
U_33329299,C_697076,2.0,辽宁对外经贸学院,2020-10-06 13:38:14,4,E,781,121,0.014084507042253521,0.0,0.034926470588235295,0.034926470588235295,0.04610951008645533,0.013636363636363636,0.03519785812378105
U_30348647,C_1829948,1.0,华南理工大学,2020-06-04 10:41:10,3,D,211,61,0.02816901408450704,0.0,0.35661764705882354,0.35661764705882354,0.4899135446685879,0.12878787878787878,0.04857592928115586
U_31245493,C_801420,0.0,辽宁对外经贸学院,2020-08-18 12:05:51,4,E,781,155,0.014084507042253521,0.0,0.01838235294117647,0.01838235294117647,0.020172910662824207,0.005303030303030303,0.03519785812378105
U_24295497,C_948395,2.0,西安美术学院,2020-03-08 13:44:38,4,E,727,170,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_10427522,C_948395,1.0,中国医科大学,2020-05-25 13:36:29,2,C,69,170,0.1267605633802817,0.0,0.10845588235294118,0.10845588235294118,0.11815561959654178,0.06666666666666667,0.04297447982181806
U_11937296,C_1778562,2.0,中国医科大学,2020-09-19 09:52:56,2,C,69,49,0.07042253521126761,0.0,0.10845588235294118,0.10845588235294118,0.11239193083573486,0.03977272727272727,0.04297447982181806
U_6099681,C_1017355,2.0,广州中医药大学,2020-03-07 22:13:25,0,A,423,0,0.0,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_31066626,C_682392,0.0,昆明理工大学,2020-08-10 16:24:24,0,A,476,108,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_9722920,C_674920,0.0,辽宁对外经贸学院,2020-06-09 15:13:13,4,E,781,87,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.011527377521613832,0.0030303030303030303,0.03519785812378105
U_20888152,C_948395,1.0,西安美术学院,2020-05-29 15:47:53,2,C,727,170,0.11267605633802817,0.0,0.10845588235294118,0.10845588235294118,0.13544668587896252,0.07878787878787878,0.04297447982181806
U_30887399,C_697766,0.0,昆明理工大学,2020-07-06 22:15:38,0,A,476,128,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_30350128,C_1829948,2.0,辽宁对外经贸学院,2020-06-04 12:03:26,4,E,781,61,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_21106377,C_948120,0.0,中国农业大学,2020-09-28 16:27:20,0,A,67,167,0.04225352112676056,0.0,0.016544117647058824,0.016544117647058824,0.02593659942363112,0.007575757575757576,0.012988586661742815
U_30425104,C_1829948,1.0,辽宁对外经贸学院,2020-06-09 20:22:46,4,E,781,61,0.02816901408450704,0.0,0.001838235294117647,0.001838235294117647,0.0,0.0,0.03519785812378105
U_24704547,C_948395,2.0,西安美术学院,2020-05-11 15:14:24,2,C,727,170,0.07042253521126761,0.0,0.10845588235294118,0.10845588235294118,0.11239193083573486,0.03977272727272727,0.04297447982181806
U_33017784,C_735164,1.0,昆明理工大学,2020-09-28 15:07:11,0,A,476,138,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_14159724,C_1750793,2.0,北京体育大学,2020-06-11 17:30:34,0,A,159,17,0.08450704225352114,0.0,0.034926470588235295,0.034926470588235295,0.04610951008645533,0.024242424242424242,0.04272789170599979
U_12981397,C_1829948,0.0,北方民族大学,2020-06-17 14:29:50,4,E,190,61,0.23943661971830985,0.0,0.08088235294117647,0.08088235294117647,0.04899135446685879,0.012878787878787878,0.03519785812378105
U_33841969,C_735164,1.0,昆明理工大学,2020-12-01 09:06:59,0,A,476,138,0.04225352112676056,0.0,0.2849264705882353,0.31066176470588236,0.446685878962536,0.16287878787878787,0.04272789170599979
U_26378091,C_948395,0.0,西安美术学院,2020-03-23 08:44:03,0,A,727,170,0.014084507042253521,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_5732139,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-06 03:30:51,4,E,822,57,0.056338028169014086,0.0,0.005514705882352941,0.005514705882352941,0.008645533141210374,0.0022727272727272726,0.03519785812378105
U_31063195,C_735115,1.0,辽宁对外经贸学院,2020-07-26 08:13:03,4,E,781,136,0.014084507042253521,0.0,0.5202205882352942,0.5202205882352942,0.3141210374639769,0.09166666666666666,0.03519785812378105
U_31153876,C_676646,1.0,辽宁对外经贸学院,2020-08-08 05:35:10,4,E,781,90,0.014084507042253521,0.0,0.007352941176470588,0.007352941176470588,0.002881844380403458,0.0007575757575757576,0.03519785812378105
U_9476525,C_756642,2.0,辽宁对外经贸学院,2020-05-11 17:24:52,4,E,781,149,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_25364647,C_697107,0.0,东北林业大学,2020-07-07 12:14:36,3,D,48,122,0.11267605633802817,0.0,0.012867647058823529,0.012867647058823529,0.01440922190201729,0.003787878787878788,0.04857592928115586
U_6758643,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 10:22:40,4,E,822,57,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_30633198,C_1738818,0.0,辽宁对外经贸学院,2020-06-21 09:40:39,4,E,781,15,0.014084507042253521,0.0,0.014705882352941176,0.014705882352941176,0.017291066282420747,0.00909090909090909,0.03519785812378105
U_27955883,C_735283,2.0,辽宁对外经贸学院,2020-04-18 16:56:33,4,E,781,143,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_30171762,C_674920,0.0,辽宁对外经贸学院,2020-05-25 17:21:25,4,E,781,87,0.014084507042253521,0.0,0.034926470588235295,0.034926470588235295,0.034582132564841495,0.00909090909090909,0.03519785812378105
U_29796135,C_766175,2.0,昆明理工大学,2020-05-06 14:27:50,0,A,476,151,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_23130690,C_823315,0.0,西安石油大学,2020-06-13 19:47:57,4,E,725,158,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_27269862,C_735115,1.0,华南理工大学,2020-02-25 17:14:49,3,D,211,136,0.04225352112676056,0.0,0.11029411764705883,0.11029411764705883,0.09798270893371758,0.02878787878787879,0.04857592928115586
U_5199990,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-04 09:07:05,4,E,751,87,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_33543433,C_697076,2.0,辽宁对外经贸学院,2020-11-17 19:23:36,4,E,781,121,0.014084507042253521,0.0,0.034926470588235295,0.034926470588235295,0.04610951008645533,0.012878787878787878,0.03519785812378105
U_15174332,C_735164,1.0,昆明理工大学,2020-09-16 08:19:01,0,A,476,138,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_24678609,C_735197,0.0,昆明理工大学,2020-11-15 01:02:33,0,A,476,141,0.0,0.0,0.2702205882352941,0.2702205882352941,0.1440922190201729,0.03787878787878788,0.04272789170599979
U_13932798,C_676646,1.0,辽宁对外经贸学院,2020-08-29 15:13:41,4,E,781,90,0.014084507042253521,0.0,0.04595588235294117,0.04595588235294117,0.008645533141210374,0.0022727272727272726,0.03519785812378105
U_2097202,C_735164,1.0,浙江海洋大学,2020-12-07 10:38:01,0,A,602,138,0.04225352112676056,0.0,0.2849264705882353,0.30330882352941174,0.4380403458213256,0.1590909090909091,0.04272789170599979
U_14787257,C_773985,2.0,辽宁对外经贸学院,2020-06-28 17:01:11,4,E,781,153,0.014084507042253521,0.0,0.029411764705882353,0.029411764705882353,0.03170028818443804,0.011363636363636364,0.03519785812378105
U_32067887,C_1912004,1.0,辽宁对外经贸学院,2020-10-08 20:40:55,4,E,781,74,0.014084507042253521,0.0,0.0036764705882352936,0.0036764705882352936,0.005763688760806916,0.0015151515151515152,0.03519785812378105
U_18274332,C_948113,0.0,西安思源学院,2020-02-20 21:36:49,2,C,721,166,0.07042253521126761,0.0,0.10845588235294118,0.10845588235294118,0.11239193083573486,0.03977272727272727,0.04297447982181806
U_12696193,C_948387,2.0,深圳信息职业技术学院,2020-09-10 18:22:38,1,B,610,169,0.08450704225352114,0.0,0.044117647058823525,0.044117647058823525,0.05763688760806916,0.015151515151515152,0.05849960955381425
U_20240354,C_801420,0.0,辽宁对外经贸学院,2020-09-01 09:37:26,4,E,781,155,0.014084507042253521,0.0,0.0,0.0,0.002881844380403458,0.0007575757575757576,0.03519785812378105
U_33222449,C_697076,1.0,辽宁对外经贸学院,2020-10-06 16:54:22,0,A,781,121,0.04225352112676056,0.0,0.025735294117647058,0.025735294117647058,0.040345821325648415,0.013636363636363636,0.04272789170599979
U_12133317,C_1829948,0.0,北方民族大学,2020-06-16 15:32:40,4,E,190,61,0.0,0.0,0.022058823529411763,0.022058823529411763,0.023054755043227664,0.006060606060606061,0.03519785812378105
U_31109259,C_697076,0.0,湖南师大附属颐华学校,2020-09-01 11:26:29,4,E,643,121,0.014084507042253521,0.0,0.007352941176470588,0.007352941176470588,0.008645533141210374,0.0022727272727272726,0.0026003715970595374
U_30549729,C_674920,1.0,辽宁对外经贸学院,2020-06-18 15:21:52,4,E,781,87,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.011527377521613832,0.0030303030303030303,0.03519785812378105
U_31757193,C_682392,0.0,昆明理工大学,2020-09-01 11:20:36,0,A,476,108,0.15492957746478872,0.0,0.29963235294117646,0.29963235294117646,0.4610951008645533,0.15606060606060607,0.12076904434930122
U_34344403,C_1912004,0.0,辽宁对外经贸学院,2020-10-07 01:19:39,4,E,781,74,0.014084507042253521,0.0,0.0036764705882352936,0.0036764705882352936,0.008645533141210374,0.0022727272727272726,0.03519785812378105
U_10909604,C_1750793,2.0,北京体育大学,2020-06-05 20:43:22,0,A,159,17,0.056338028169014086,0.0,0.034926470588235295,0.034926470588235295,0.05187319884726224,0.02727272727272727,0.04272789170599979
U_30252710,C_766175,2.0,华南理工大学,2020-05-28 10:58:47,3,D,211,151,0.11267605633802817,0.0,0.18198529411764705,0.18198529411764705,0.17002881844380402,0.045454545454545456,0.04857592928115586
U_11065019,C_676646,2.0,天津商业大学,2020-08-11 01:07:09,4,E,316,90,0.014084507042253521,0.0,0.02389705882352941,0.02389705882352941,0.040345821325648415,0.010606060606060607,0.03519785812378105
U_11602409,C_1829948,0.0,北方民族大学,2020-06-18 15:23:03,4,E,190,61,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.03519785812378105
U_11066824,C_2027893,0.0,湖南大学,2020-10-10 22:22:42,4,E,640,84,0.014084507042253521,0.0,0.007352941176470588,0.007352941176470588,0.008645533141210374,0.0022727272727272726,0.03519785812378105
U_33224347,C_697076,2.0,辽宁对外经贸学院,2020-11-16 21:12:03,2,C,781,121,0.07042253521126761,0.0,0.10845588235294118,0.10845588235294118,0.11239193083573486,0.03977272727272727,0.04297447982181806
U_29813468,C_1017355,0.0,华南理工大学,2020-05-07 14:35:03,3,D,211,0,0.11267605633802817,0.0,0.08088235294117647,0.08088235294117647,0.04322766570605187,0.013257575757575758,0.04857592928115586
U_14749921,C_1918363,0.0,新乡医学院三全学院,2020-10-30 07:54:57,0,A,461,76,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_30921032,C_682392,2.0,中国医科大学,2020-07-10 08:59:07,2,C,69,108,0.02816901408450704,0.0,0.3069852941176471,0.3069852941176471,0.239193083573487,0.07803030303030303,0.04297447982181806
U_30488430,C_1750795,0.0,辽宁对外经贸学院,2020-06-13 12:54:15,4,E,781,18,0.014084507042253521,0.0,0.0036764705882352936,0.0036764705882352936,0.005763688760806916,0.0030303030303030303,0.03519785812378105
U_33343353,C_697076,2.0,辽宁对外经贸学院,2020-11-19 11:41:53,4,E,781,121,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_30111604,C_1750793,1.0,辽宁对外经贸学院,2020-05-21 21:31:08,4,E,781,17,0.014084507042253521,0.0,0.014705882352941176,0.014705882352941176,0.02593659942363112,0.013636363636363636,0.03519785812378105
U_32502406,C_1912004,0.0,辽宁对外经贸学院,2020-09-30 20:01:16,4,E,781,74,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_24865249,C_808528,0.0,中国医科大学,2020-02-19 20:37:05,2,C,69,156,0.0,0.0,0.10845588235294118,0.10845588235294118,0.11239193083573486,0.03977272727272727,0.04297447982181806
U_34213333,C_1912004,1.0,辽宁对外经贸学院,2020-10-12 09:04:04,4,E,781,74,0.014084507042253521,0.0,0.0036764705882352936,0.0036764705882352936,0.002881844380403458,0.0007575757575757576,0.03519785812378105
U_33713436,C_697076,0.0,辽宁对外经贸学院,2020-11-16 16:47:59,4,E,781,121,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_32312581,C_697076,2.0,中国医科大学,2020-09-27 19:31:01,2,C,69,121,0.07042253521126761,0.0,0.10845588235294118,0.10845588235294118,0.11239193083573486,0.03977272727272727,0.04297447982181806
U_16671650,C_697062,1.0,湖北科技学院,2020-04-27 09:45:09,4,E,633,120,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_11523442,C_1778562,1.0,南开大学,2020-09-21 12:29:13,4,E,231,49,0.014084507042253521,0.0,0.001838235294117647,0.001838235294117647,0.002881844380403458,0.0007575757575757576,0.03519785812378105
U_32133989,C_697076,2.0,辽宁对外经贸学院,2020-09-07 19:30:25,4,E,781,121,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
