user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3
U_33499450,C_2027893,1.0,辽宁对外经贸学院,2020-09-23 14:32:52,4,E,781,84,0.0654248069059518,0.0499999999999999,0.0091911764705882,0.0091911764705882,0.0115273775216138,0.0045454545454545,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_20346658,C_948395,1.0,西安美术学院,2020-05-24 09:42:22,0,A,727,170,0.0985915492957746,0.0756756756756756,0.1084558823529411,0.1084558823529411,0.170028818443804,0.0969696969696969,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_30662598,C_735283,0.0,辽宁对外经贸学院,2020-06-23 15:44:37,4,E,781,143,0.0654248069059518,0.0499999999999999,0.03125,0.03125,0.0489913544668587,0.0128787878787878,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_1103863,C_735164,0.0,云南农业大学,2020-09-16 10:01:22,0,A,105,138,0.0652310710518036,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_1009297,C_735164,0.0,昆明理工大学,2020-09-17 10:26:27,0,A,476,138,0.0652310710518036,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0069892679924606,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.0020367990752026
U_6099786,C_1017355,0.0,广州中医药大学,2020-05-01 16:33:57,1,B,423,0,0.1267605633802817,0.0399999999999999,0.0808823529411764,0.0808823529411764,0.1066282420749279,0.0371212121212121,0.0903626871476623,0.0773499826569545,0.2,0.1444913351890096,0.1424265386882209,0.1006622516556291,0.0528224426958604,0.1569712823492602,0.0968379446640316,0.0,0.1583027335781313,0.1622952730663869,0.1090972464273265,0.0962614870509607,0.0762023700194039
U_24181535,C_948120,0.0,广州中医药大学,2020-09-23 09:59:20,1,B,423,167,0.1274226555916696,0.0399999999999999,0.1199473370429252,0.1225755166931637,0.1266531661344341,0.0423597461097461,0.0903626871476623,0.0773499826569545,0.2,0.0465116279069767,0.043613707165109,0.0463576158940397,0.0177215189873417,0.0192434333050254,0.0968379446640316,0.0,0.0664451827242525,0.0664451827242525,0.0529801324503311,0.0404761904761904,0.0358984479138424
U_12631844,C_707079,1.0,辽宁对外经贸学院,2020-07-13 15:38:43,4,E,781,132,0.0654248069059518,0.0499999999999999,0.0018382352941176,0.0018382352941176,0.0057636887608069,0.0015151515151515,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_6758542,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-10 18:03:15,4,E,822,57,0.2394366197183098,0.0499999999999999,0.0606617647058823,0.0606617647058823,0.0979827089337175,0.0257575757575757,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_32612155,C_735164,2.0,昆明理工大学,2020-11-29 11:05:24,0,A,476,138,0.0652310710518036,0.0756756756756756,0.2849264705882353,0.3033088235294117,0.4322766570605187,0.1575757575757575,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_28290202,C_735283,1.0,辽宁对外经贸学院,2020-03-04 14:33:41,4,E,781,143,0.0,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_14749837,C_1918363,0.0,新乡医学院三全学院,2020-10-30 07:55:14,0,A,461,76,0.0652310710518036,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.0099667774086378,0.0099667774086378,0.009933774834437,0.019047619047619,0.1099969209874588
U_31090881,C_735115,2.0,昆明理工大学,2020-07-29 09:47:30,0,A,476,136,0.0652310710518036,0.0756756756756756,0.5202205882352942,0.5202205882352942,0.8069164265129682,0.2772727272727273,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_11538393,C_1714448,2.0,中国医科大学,2020-05-11 12:07:31,0,A,69,8,0.0652310710518036,0.0756756756756756,0.1433823529411765,0.1433823529411765,0.1556195965417867,0.0409090909090909,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_30459104,C_1829948,2.0,华南理工大学,2020-06-11 18:26:30,3,D,211,61,0.3661971830985915,0.0,0.4761029411764705,0.4761029411764705,0.4668587896253602,0.1227272727272727,0.0960628454537561,0.1142219517143437,0.0,0.1915879360465116,0.1812451323987539,0.1522402731788079,0.065476661392405,0.0822632495252995,0.1675242995997712,0.0,0.1926495016611295,0.1955703211517165,0.149448123620309,0.1216319444444444,0.1456191212886692
U_31632863,C_1992917,2.0,辽宁对外经贸学院,2020-08-29 08:38:10,4,E,781,80,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0030189444935954,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_25288998,C_801420,2.0,辽宁对外经贸学院,2020-09-01 09:57:43,4,E,781,155,0.0654248069059518,0.0499999999999999,0.0,0.0,0.0028818443804034,0.0007575757575757,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_15306372,C_677087,1.0,辽宁对外经贸学院,2020-07-12 20:56:37,4,E,781,92,0.0654248069059518,0.0499999999999999,0.0349264705882352,0.0349264705882352,0.0489913544668587,0.0128787878787878,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_11903020,C_707358,0.0,深圳职业技术学院,2020-05-20 16:58:15,1,B,611,134,0.1274226555916696,0.0399999999999999,0.1199473370429252,0.1225755166931637,0.1266531661344341,0.0423597461097461,0.0903626871476623,0.0773499826569545,0.2,0.1444913351890096,0.1424265386882209,0.1006622516556291,0.0528224426958604,0.1569712823492602,0.0968379446640316,0.0,0.1583027335781313,0.1622952730663869,0.1090972464273265,0.0962614870509607,0.0762023700194039
U_12185215,C_735164,0.0,唐山学院,2020-12-06 22:30:11,0,A,279,138,0.0652310710518036,0.0756756756756756,0.2849264705882353,0.3143382352941176,0.446685878962536,0.1628787878787878,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_28993012,C_735283,1.0,辽宁对外经贸学院,2020-07-15 08:49:31,4,E,781,143,0.0654248069059518,0.0499999999999999,0.0036764705882352,0.0036764705882352,0.0086455331412103,0.0022727272727272,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_4661961,C_682392,0.0,陕西工业职业技术学院,2019-11-02 14:58:12,4,E,876,108,0.3802816901408451,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_31642069,C_1992917,2.0,辽宁对外经贸学院,2020-08-29 19:55:28,4,E,781,80,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_4738994,C_735197,0.0,华南理工大学,2020-09-16 22:48:28,4,E,211,141,0.0422535211267605,0.0499999999999999,0.0147058823529411,0.0147058823529411,0.0259365994236311,0.0068181818181818,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_31163279,C_801420,1.0,辽宁对外经贸学院,2020-08-10 07:02:45,4,E,781,155,0.0654248069059518,0.0499999999999999,0.0073529411764705,0.0073529411764705,0.0,0.0,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_30280726,C_735197,0.0,华南理工大学,2020-09-10 08:19:50,4,E,211,141,0.0704225352112676,0.0499999999999999,0.0294117647058823,0.0294117647058823,0.0374639769452449,0.0098484848484848,0.0615503314182302,0.0161290322580645,0.3,0.0232558139534883,0.0218068535825545,0.0198675496688741,0.0088607594936708,0.1117418316721047,0.0227272727272727,0.0,0.0365448504983388,0.0365448504983388,0.0298013245033112,0.0214285714285714,0.1078912306023248
U_19275372,C_1771170,0.0,辽宁对外经贸学院,2020-08-06 14:58:51,4,E,781,40,0.0654248069059518,0.0499999999999999,0.0036764705882352,0.0036764705882352,0.0057636887608069,0.0015151515151515,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_5314885,C_1750793,0.0,中国医科大学,2020-05-21 10:19:27,2,C,69,17,0.0845070422535211,0.0181818181818181,0.0349264705882352,0.0349264705882352,0.0230547550432276,0.0121212121212121,0.0783875750925859,0.0737550892577513,0.2,0.1857444880700694,0.1799664509944883,0.1299147871995554,0.059557847216075,0.1153625211081384,0.092217135382603,0.0,0.1632898972337459,0.1732394608644759,0.1133033661599698,0.1102516654330125,0.1235464554057786
U_5582011,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-02 09:55:42,0,A,822,57,0.0652310710518036,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.064516129032258,0.2,0.1528239202657807,0.1433021806853582,0.152317880794702,0.0582278481012658,0.0917898989800581,0.0454545454545454,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_16138958,C_735385,1.0,辽宁对外经贸学院,2020-05-14 08:10:39,4,E,781,146,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.079734219269103,0.0747663551401869,0.0529801324503311,0.020253164556962,0.0725521708290031,0.0937768855749928,0.0,0.0066445182724252,0.0066445182724252,0.0066225165562913,0.0047619047619047,0.1078912306023248
U_5071688,C_735197,0.0,华南理工大学,2020-10-17 21:40:37,3,D,211,141,0.3661971830985915,0.0222222222222222,0.3363970588235294,0.3363970588235294,0.5244956772334294,0.15,0.0960628454537561,0.1142219517143437,0.0,0.1915879360465116,0.1812451323987539,0.1522402731788079,0.065476661392405,0.0822632495252995,0.1675242995997712,0.0,0.1926495016611295,0.1955703211517165,0.149448123620309,0.1216319444444444,0.1456191212886692
U_30891009,C_697107,0.0,辽宁对外经贸学院,2020-07-07 12:00:43,4,E,781,122,0.0654248069059518,0.0499999999999999,0.0036764705882352,0.0036764705882352,0.0028818443804034,0.0007575757575757,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_15201679,C_735197,0.0,辽宁石油化工大学,2020-09-09 09:59:40,4,E,790,141,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0111741831672104,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.0406001948990403
U_9811192,C_735197,2.0,辽宁对外经贸学院,2020-09-17 23:15:05,4,E,781,141,0.0704225352112676,0.0499999999999999,0.0220588235294117,0.0220588235294117,0.0345821325648414,0.0098484848484848,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_29666922,C_1714448,2.0,华南理工大学,2020-04-26 20:08:51,3,D,211,8,0.1395680751173708,0.0222222222222222,0.1817716095380029,0.1849713991408784,0.182732984877833,0.0539645711963148,0.0960628454537561,0.1142219517143437,0.0,0.1915879360465116,0.1812451323987539,0.1522402731788079,0.065476661392405,0.0822632495252995,0.1675242995997712,0.0,0.1926495016611295,0.1955703211517165,0.149448123620309,0.1216319444444444,0.1456191212886692
U_11267531,C_1786221,2.0,北京体育大学,2020-09-19 14:24:23,2,C,159,51,0.0,0.0181818181818181,0.1616771708683473,0.1674262446914249,0.1592230087163618,0.052016129032258,0.0783875750925859,0.0737550892577513,0.2,0.1857444880700694,0.1799664509944883,0.1299147871995554,0.059557847216075,0.1153625211081384,0.092217135382603,0.0,0.1632898972337459,0.1732394608644759,0.1133033661599698,0.1102516654330125,0.1235464554057786
U_7529662,C_1750793,2.0,北京体育大学,2020-04-14 22:07:45,0,A,159,17,0.0652310710518036,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.0099667774086378,0.0099667774086378,0.009933774834437,0.0142857142857142,0.1099969209874588
U_30370061,C_1829948,0.0,华南理工大学,2020-06-05 15:11:04,3,D,211,61,0.2112676056338028,0.0222222222222222,0.4761029411764705,0.4761029411764705,0.7319884726224783,0.1924242424242424,0.0960628454537561,0.1142219517143437,0.0,0.1915879360465116,0.1812451323987539,0.1522402731788079,0.065476661392405,0.0822632495252995,0.1675242995997712,0.0,0.1926495016611295,0.1955703211517165,0.149448123620309,0.1216319444444444,0.1456191212886692
U_31072656,C_682392,0.0,华南理工大学,2020-07-30 16:03:38,3,D,211,108,0.1395680751173708,0.0222222222222222,0.1817716095380029,0.1849713991408784,0.182732984877833,0.0539645711963148,0.0960628454537561,0.1142219517143437,0.0,0.1915879360465116,0.1812451323987539,0.1522402731788079,0.065476661392405,0.0822632495252995,0.1136363636363636,0.0,0.8106312292358804,0.8106312292358804,0.3642384105960264,0.3238095238095238,0.1456191212886692
U_21103987,C_948120,0.0,中国农业大学,2020-09-23 10:56:21,1,B,67,167,0.0,0.0399999999999999,0.025735294117647,0.025735294117647,0.0432276657060518,0.0121212121212121,0.0903626871476623,0.0,0.2,0.0996677740863787,0.0934579439252336,0.086092715231788,0.0341772151898734,0.1569712823492602,0.0968379446640316,0.0,0.0631229235880398,0.0631229235880398,0.0562913907284768,0.0595238095238095,0.0762023700194039
