user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2
U_5582011,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-02 09:55:42,0,A,822,57,0.0845070422535211,0.0,0.3191153238546603,0.3186119873817035,0.18743961352657,0.1681818181818181,0.0673314320531281,0.064516129032258,0.0,0.1556291390728476,0.1459627329192546,0.152317880794702,0.0582278481012658,0.0849565379918236
U_16138958,C_735385,1.0,辽宁对外经贸学院,2020-05-14 08:10:39,4,E,781,146,0.0845070422535211,0.0,0.2037914691943128,0.2034700315457413,0.0753623188405797,0.0659090909090909,0.0673314320531281,0.064516129032258,0.0,0.0827814569536423,0.077639751552795,0.0529801324503311,0.020253164556962,0.0849565379918236
U_5071688,C_735197,0.0,华南理工大学,2020-10-17 21:40:37,3,D,211,141,0.3661971830985915,0.0,0.2906793048973143,0.2902208201892744,0.1758454106280193,0.15,0.0673314320531281,0.064516129032258,0.0,0.390728476821192,0.3757763975155279,0.3377483443708609,0.1772151898734177,0.0849565379918236
U_30891009,C_697107,0.0,辽宁对外经贸学院,2020-07-07 12:00:43,4,E,781,122,0.0845070422535211,0.0,0.0047393364928909,0.0047318611987381,0.0009661835748792,0.0007575757575757,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_15201679,C_735197,0.0,辽宁石油化工大学,2020-09-09 09:59:40,4,E,790,141,0.0845070422535211,0.0,0.2069510268562401,0.2066246056782334,0.0753623188405797,0.0643939393939393,0.0673314320531281,0.064516129032258,0.0,0.0596026490066225,0.0559006211180124,0.0463576158940397,0.0240506329113924,0.0111741831672104
U_9811192,C_735197,2.0,辽宁对外经贸学院,2020-09-17 23:15:05,4,E,781,141,0.0704225352112676,0.0,0.0205371248025276,0.0205047318611987,0.0115942028985507,0.0098484848484848,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_29666922,C_1714448,2.0,华南理工大学,2020-04-26 20:08:51,3,D,211,8,0.0845070422535211,0.0,0.0947867298578199,0.0977917981072555,0.114975845410628,0.1189393939393939,0.0673314320531281,0.064516129032258,0.0,0.3211920529801324,0.3074534161490683,0.2781456953642384,0.1443037974683544,0.0849565379918236
U_11267531,C_1786221,2.0,北京体育大学,2020-09-19 14:24:23,2,C,159,51,0.0,0.0,0.0426540284360189,0.0457413249211356,0.0772946859903381,0.084090909090909,0.0673314320531281,0.064516129032258,0.0,0.3079470198675497,0.2981366459627329,0.2649006622516556,0.1379746835443038,0.0849565379918236
U_7529662,C_1750793,2.0,北京体育大学,2020-04-14 22:07:45,0,A,159,17,0.0845070422535211,0.0,0.0789889415481832,0.0820189274447949,0.1140096618357487,0.1196969696969696,0.0673314320531281,0.064516129032258,0.0,0.3344370860927152,0.3229813664596273,0.2880794701986754,0.150632911392405,0.0849565379918236
U_30370061,C_1829948,0.0,华南理工大学,2020-06-05 15:11:04,3,D,211,61,0.2112676056338028,0.0,0.4107424960505529,0.4100946372239747,0.2454106280193236,0.1924242424242424,0.0673314320531281,0.064516129032258,0.0,0.4735099337748344,0.4534161490683229,0.4105960264900662,0.2139240506329114,0.0849565379918236
U_31072656,C_682392,0.0,华南理工大学,2020-07-30 16:03:38,3,D,211,108,0.0845070422535211,0.0,0.0426540284360189,0.0441640378548895,0.0589371980676328,0.0651515151515151,0.0673314320531281,0.064516129032258,0.0,0.2549668874172185,0.2453416149068323,0.2185430463576159,0.1139240506329113,0.0849565379918236
U_21103987,C_948120,0.0,中国农业大学,2020-09-23 10:56:21,1,B,67,167,0.0,0.0,0.0236966824644549,0.0236593059936908,0.0144927536231884,0.0121212121212121,0.0673314320531281,0.0,0.0,0.1026490066225165,0.0962732919254658,0.086092715231788,0.0341772151898734,0.0849565379918236
U_9774809,C_735197,2.0,华南理工大学,2020-09-20 11:58:59,4,E,211,141,0.028169014084507,0.0,0.0173775671406003,0.0173501577287066,0.0077294685990338,0.006060606060606,0.0673314320531281,0.0,0.0,0.1986754966887417,0.1925465838509316,0.1688741721854304,0.0873417721518987,0.0849565379918236
U_31094267,C_707035,0.0,广州中医药大学,2020-07-31 16:40:03,1,B,423,130,0.0845070422535211,0.0,0.0315955766192733,0.0315457413249211,0.0164251207729468,0.0128787878787878,0.0673314320531281,0.064516129032258,0.0,0.1225165562913907,0.1149068322981366,0.0993377483443708,0.0518987341772151,0.0849565379918236
U_16165192,C_1738818,1.0,辽宁对外经贸学院,2020-09-23 12:09:36,4,E,781,15,0.0845070422535211,0.0,0.1864139020537124,0.1861198738170346,0.0521739130434782,0.0431818181818181,0.0673314320531281,0.064516129032258,0.0,0.009933774834437,0.0093167701863354,0.0033112582781456,0.0025316455696202,0.0849565379918236
U_29783443,C_1017355,0.0,中国医科大学,2020-05-06 09:37:51,2,C,69,0,0.0845070422535211,0.0,0.0552922590837282,0.0552050473186119,0.0115942028985507,0.0121212121212121,0.0673314320531281,0.064516129032258,0.0,0.2682119205298013,0.2577639751552795,0.2284768211920529,0.1189873417721519,0.0849565379918236
U_2189011,C_735164,2.0,昆明理工大学,2020-09-22 12:23:21,2,C,476,138,0.0140845070422535,0.0,0.0853080568720379,0.0946372239747634,0.0502415458937198,0.0712121212121212,0.0673314320531281,0.064516129032258,0.0,0.1589403973509933,0.1521739130434782,0.1324503311258278,0.0696202531645569,0.0396281231841952
U_22296174,C_948113,2.0,辽宁对外经贸学院,2020-07-26 13:10:38,4,E,781,166,0.0845070422535211,0.0,0.0015797788309636,0.001577287066246,0.0,0.0,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_31088262,C_696575,2.0,辽宁对外经贸学院,2020-08-07 23:30:12,4,E,781,116,0.0845070422535211,0.0,0.1105845181674565,0.1104100946372239,0.051207729468599,0.0401515151515151,0.0673314320531281,0.064516129032258,0.0,0.0165562913907284,0.015527950310559,0.009933774834437,0.0037974683544303,0.0849565379918236
U_6758218,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-02 09:57:27,3,D,822,57,0.056338028169014,0.0,0.0537124802527646,0.0536277602523659,0.0328502415458937,0.0257575757575757,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_12060971,C_801420,1.0,南京邮电大学,2020-09-04 13:55:17,4,E,228,155,0.0845070422535211,0.0,0.0031595576619273,0.0031545741324921,0.0,0.0,0.0673314320531281,0.064516129032258,0.0,0.1788079470198675,0.170807453416149,0.152317880794702,0.0784810126582278,0.0849565379918236
U_19286682,C_735385,0.0,辽宁对外经贸学院,2020-09-18 22:08:27,4,E,781,146,0.0845070422535211,0.0,0.0094786729857819,0.0094637223974763,0.0048309178743961,0.0037878787878787,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_30348657,C_1829948,2.0,中国医科大学,2020-06-04 10:56:31,2,C,69,61,0.295774647887324,0.0,0.4107424960505529,0.4100946372239747,0.2019323671497584,0.1583333333333333,0.0673314320531281,0.064516129032258,0.0,0.4933774834437086,0.4751552795031055,0.4271523178807947,0.2240506329113924,0.0849565379918236
U_30499258,C_749807,1.0,昆明理工大学,2020-06-20 08:21:35,0,A,476,148,0.0422535211267605,0.0,0.320695102685624,0.3201892744479495,0.1961352657004831,0.1537878787878787,0.0673314320531281,0.064516129032258,0.0,0.3013245033112582,0.2888198757763975,0.2615894039735099,0.1354430379746835,0.0849565379918236
U_16332172,C_735385,0.0,辽宁对外经贸学院,2020-11-25 21:40:05,4,E,781,146,0.0845070422535211,0.0,0.0473933649289099,0.0473186119873817,0.0193236714975845,0.0166666666666666,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_1054128,C_735164,0.0,昆明理工大学,2020-10-20 14:38:18,4,E,476,138,0.0140845070422535,0.0,0.1627172195892575,0.1656151419558359,0.0995169082125603,0.1196969696969696,0.0673314320531281,0.0,0.0,0.2317880794701986,0.2236024844720496,0.1986754966887417,0.1025316455696202,0.0849565379918236
U_3966094,C_680814,0.0,兰州文理学院,2020-05-10 10:14:26,4,E,137,96,0.0845070422535211,0.0,0.0,0.0,0.0,0.0,0.0673314320531281,0.064516129032258,0.0,0.0132450331125827,0.0124223602484472,0.0,0.0,0.0849565379918236
U_29842447,C_735283,2.0,辽宁对外经贸学院,2020-05-08 13:20:33,4,E,781,143,0.0845070422535211,0.0,0.2022116903633491,0.2018927444794952,0.072463768115942,0.0621212121212121,0.0673314320531281,0.064516129032258,0.0,0.0562913907284768,0.0527950310559006,0.043046357615894,0.0215189873417721,0.0849565379918236
U_30045369,C_758928,0.0,辽宁对外经贸学院,2020-05-18 22:07:46,4,E,781,150,0.0845070422535211,0.0,0.1090047393364928,0.1088328075709779,0.0251207729468599,0.0196969696969696,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_33554837,C_697076,2.0,辽宁对外经贸学院,2020-09-27 19:38:58,0,A,781,121,0.0845070422535211,0.0,0.0236966824644549,0.0236593059936908,0.0077294685990338,0.006060606060606,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_339073,C_681411,2.0,东北师范大学,2020-07-26 16:48:53,4,E,47,103,0.0845070422535211,0.0,0.0078988941548183,0.0078864353312302,0.0048309178743961,0.0037878787878787,0.0673314320531281,0.064516129032258,0.0,0.2615894039735099,0.2515527950310559,0.2251655629139073,0.1164556962025316,0.0849565379918236
U_30575721,C_786631,2.0,辽宁对外经贸学院,2020-06-17 10:01:33,4,E,781,154,0.0845070422535211,0.0,0.1200631911532385,0.1198738170347003,0.051207729468599,0.0477272727272727,0.0673314320531281,0.064516129032258,0.0,0.0231788079470198,0.0217391304347826,0.0132450331125827,0.0063291139240506,0.0849565379918236
U_33346208,C_697076,1.0,辽宁对外经贸学院,2020-11-12 10:18:46,4,E,781,121,0.0,0.0,0.0236966824644549,0.0236593059936908,0.008695652173913,0.0083333333333333,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_29823602,C_766175,0.0,昆明理工大学,2020-05-07 23:32:58,0,A,476,151,0.0422535211267605,0.0,0.1579778830963665,0.1577287066246056,0.0830917874396135,0.0659090909090909,0.0673314320531281,0.064516129032258,0.0,0.1788079470198675,0.1739130434782608,0.152317880794702,0.0784810126582278,0.0849565379918236
U_30014449,C_1736024,2.0,辽宁对外经贸学院,2020-06-18 15:04:56,4,E,781,14,0.0845070422535211,0.0,0.0063191153238546,0.0063091482649842,0.0038647342995169,0.0045454545454545,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_22761782,C_823315,0.0,西安石油大学,2020-07-01 01:13:54,4,E,725,158,0.0140845070422535,0.0,0.0789889415481832,0.0788643533123028,0.038647342995169,0.0318181818181818,0.0673314320531281,0.064516129032258,0.0,0.0231788079470198,0.0217391304347826,0.0132450331125827,0.0063291139240506,0.0849565379918236
U_2104145,C_1828106,0.0,HUST,2020-08-27 20:07:37,4,E,12,59,0.0845070422535211,0.0,0.0,0.0047318611987381,0.0695652173913043,0.081060606060606,0.0673314320531281,0.064516129032258,0.0,0.347682119205298,0.3354037267080745,0.2980132450331126,0.1556962025316455,0.0849565379918236
U_32718629,C_735164,1.0,昆明理工大学,2020-09-15 13:45:46,0,A,476,138,0.0,0.0,0.1090047393364928,0.1104100946372239,0.0570048309178743,0.056060606060606,0.0542627243528099,0.064516129032258,0.0,0.152317880794702,0.1459627329192546,0.1291390728476821,0.0670886075949367,0.0849565379918236
U_31099801,C_682392,0.0,昆明理工大学,2020-07-30 19:13:00,0,A,476,108,0.056338028169014,0.0,0.3870458135860979,0.3864353312302839,0.2260869565217391,0.2371212121212121,0.0673314320531281,0.064516129032258,0.0,0.3675496688741722,0.3540372670807453,0.3211920529801324,0.1670886075949367,0.0849565379918236
U_33119109,C_1912004,2.0,辽宁对外经贸学院,2020-09-24 22:33:51,4,E,781,74,0.0845070422535211,0.0,0.2401263823064771,0.2397476340694006,0.1130434782608695,0.1007575757575757,0.0143516559603031,0.064516129032258,0.0,0.0960264900662251,0.0900621118012422,0.0794701986754966,0.040506329113924,0.0849565379918236
U_26997807,C_1912004,2.0,广州中医药大学,2020-08-05 10:47:52,1,B,423,74,0.0845070422535211,0.0,0.1311216429699842,0.1324921135646687,0.0898550724637681,0.0886363636363636,0.0673314320531281,0.064516129032258,0.0,0.2086092715231788,0.1987577639751552,0.1788079470198675,0.0924050632911392,0.0849565379918236
U_19771949,C_677087,2.0,辽宁对外经贸学院,2020-09-10 13:41:10,4,E,781,92,0.0845070422535211,0.0,0.0015797788309636,0.001577287066246,0.0009661835748792,0.0007575757575757,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_33713392,C_697076,0.0,辽宁对外经贸学院,2020-11-16 16:45:09,4,E,781,121,0.0845070422535211,0.0,0.4296998420221169,0.4305993690851735,0.3246376811594202,0.296969696969697,0.0673314320531281,0.064516129032258,0.0,0.3311258278145695,0.3105590062111801,0.3211920529801324,0.1481012658227848,0.0849565379918236
U_31197195,C_1774985,0.0,辽宁对外经贸学院,2020-08-24 09:25:20,4,E,781,46,0.0845070422535211,0.0,0.0015797788309636,0.001577287066246,0.0,0.0,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_27868198,C_948136,0.0,辽宁对外经贸学院,2020-05-13 09:26:09,4,E,781,168,0.0845070422535211,0.0,0.1721958925750395,0.1719242902208201,0.0251207729468599,0.0196969696969696,0.0673314320531281,0.064516129032258,0.0,0.0033112582781456,0.0031055900621118,0.0,0.0,0.0849565379918236
U_30404612,C_1829948,0.0,辽宁对外经贸学院,2020-06-08 15:42:29,4,E,781,61,0.0140845070422535,0.0,0.0363349131121642,0.0362776025236593,0.0135265700483091,0.0106060606060606,0.0673314320531281,0.2258064516129032,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_28783864,C_1732845,1.0,昆明理工大学,2020-05-16 22:00:27,0,A,476,13,0.0985915492957746,0.0,0.2290679304897314,0.2287066246056782,0.1400966183574879,0.1098484848484848,0.0673314320531281,0.064516129032258,0.0,0.2450331125827814,0.2360248447204968,0.2119205298013245,0.110126582278481,0.0849565379918236
U_30209186,C_674920,0.0,辽宁对外经贸学院,2020-05-27 18:54:40,4,E,781,87,0.0845070422535211,0.0,0.1895734597156398,0.1892744479495268,0.1159420289855072,0.0931818181818181,0.0673314320531281,0.064516129032258,0.0,0.086092715231788,0.0838509316770186,0.0728476821192053,0.0367088607594936,0.0849565379918236
U_10931017,C_1750793,2.0,北京体育大学,2020-06-06 10:47:14,0,A,159,17,0.0845070422535211,0.0,0.0315955766192733,0.0315457413249211,0.0154589371980676,0.0242424242424242,0.0673314320531281,0.064516129032258,0.0,0.2350993377483443,0.2267080745341614,0.2019867549668874,0.1050632911392405,0.0849565379918236
U_14654772,C_786631,0.0,北华航天工业学院,2020-05-08 17:07:08,0,A,186,154,0.056338028169014,0.0,0.0379146919431279,0.0378548895899053,0.0212560386473429,0.0204545454545454,0.0673314320531281,0.0483870967741935,0.0,0.119205298013245,0.1118012422360248,0.1158940397350993,0.0544303797468354,0.0849565379918236
U_29821882,C_756642,2.0,昆明理工大学,2020-05-07 21:30:58,0,A,476,149,0.0845070422535211,0.0,0.1026856240126382,0.1041009463722397,0.0502415458937198,0.0492424242424242,0.0673314320531281,0.0,0.0,0.1456953642384106,0.139751552795031,0.1225165562913907,0.0632911392405063,0.0849565379918236
U_16737820,C_735164,1.0,昆明理工大学,2020-12-02 17:59:15,0,A,476,138,0.0845070422535211,0.0,0.2464454976303317,0.2492113564668769,0.1507246376811594,0.1636363636363636,0.0673314320531281,0.064516129032258,0.0,0.2980132450331126,0.2857142857142857,0.2549668874172185,0.1329113924050633,0.0849565379918236
U_18495059,C_948136,1.0,辽宁对外经贸学院,2020-05-29 19:31:52,4,E,781,168,0.0845070422535211,0.0,0.0063191153238546,0.0063091482649842,0.0038647342995169,0.003030303030303,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_16341520,C_682486,1.0,辽宁对外经贸学院,2020-07-17 15:53:25,4,E,781,111,0.0845070422535211,0.0,0.2006319115323854,0.2003154574132492,0.0705314009661835,0.0613636363636363,0.0673314320531281,0.064516129032258,0.0,0.0662251655629139,0.062111801242236,0.0397350993377483,0.0151898734177215,0.0849565379918236
U_15377077,C_677087,1.0,辽宁对外经贸学院,2020-07-22 21:29:56,4,E,781,92,0.0845070422535211,0.0,0.0631911532385466,0.0630914826498422,0.029951690821256,0.0234848484848484,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_30908852,C_801420,1.0,辽宁对外经贸学院,2020-08-16 10:06:56,4,E,781,155,0.0845070422535211,0.0,0.0031595576619273,0.0031545741324921,0.0,0.0,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_30418076,C_948436,0.0,辽宁对外经贸学院,2020-06-09 13:10:57,4,E,781,171,0.0845070422535211,0.0,0.0442338072669826,0.0441640378548895,0.0222222222222222,0.0113636363636363,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_14442315,C_1776290,2.0,河北农业大学,2020-04-27 21:04:32,2,C,545,48,0.0845070422535211,0.0,0.1721958925750395,0.1735015772870662,0.1072463768115942,0.1022727272727272,0.0673314320531281,0.064516129032258,0.0,0.195364238410596,0.1894409937888198,0.1655629139072847,0.0860759493670886,0.0849565379918236
U_33145952,C_735164,1.0,中国医科大学,2020-09-19 16:43:50,2,C,69,138,0.0845070422535211,0.0,0.0853080568720379,0.1608832807570978,0.0057971014492753,0.006060606060606,0.0673314320531281,0.064516129032258,0.0,0.0927152317880794,0.1521739130434782,0.0529801324503311,0.020253164556962,0.0849565379918236
U_30969231,C_676646,0.0,中国医科大学,2020-07-21 10:47:59,2,C,69,90,0.0845070422535211,0.0,0.0363349131121642,0.0362776025236593,0.0164251207729468,0.0128787878787878,0.0673314320531281,0.064516129032258,0.0,0.2682119205298013,0.2577639751552795,0.2284768211920529,0.1189873417721519,0.0849565379918236
U_32758491,C_735164,2.0,昆明理工大学,2020-09-15 15:57:00,2,C,476,138,0.0845070422535211,0.0,0.0473933649289099,0.0630914826498422,0.0231884057971014,0.031060606060606,0.0673314320531281,0.064516129032258,0.0,0.1158940397350993,0.1118012422360248,0.0960264900662251,0.0493670886075949,0.0540471103562329
U_5094707,C_674920,0.0,辽宁对外经贸学院,2020-06-30 19:48:42,4,E,781,87,0.3802816901408451,0.0,0.0789889415481832,0.0788643533123028,0.0473429951690821,0.0378787878787878,0.0673314320531281,0.0483870967741935,0.0,0.0066225165562913,0.0062111801242236,0.0,0.0,0.0849565379918236
U_14380548,C_1750793,2.0,北京体育大学,2020-06-07 09:53:13,0,A,159,17,0.0,0.0,0.0063191153238546,0.0063091482649842,0.0028985507246376,0.0045454545454545,0.0673314320531281,0.0,0.0,0.0165562913907284,0.015527950310559,0.0165562913907284,0.0126582278481012,0.0849565379918236
U_2382779,C_735306,2.0,西安市卫生学校,2020-10-14 18:43:04,4,E,718,144,0.1549295774647887,0.0,0.0473933649289099,0.0583596214511041,0.0202898550724637,0.1098484848484848,0.0673314320531281,0.064516129032258,0.0,0.0629139072847682,0.0590062111801242,0.0496688741721854,0.0253164556962025,0.0849565379918236
U_5235986,C_674920,0.0,辽宁对外经贸学院,2020-06-04 12:38:43,4,E,781,87,0.0845070422535211,0.0,0.0157977883096366,0.0157728706624605,0.0096618357487922,0.0075757575757575,0.0673314320531281,0.064516129032258,0.0,0.0331125827814569,0.031055900621118,0.0331125827814569,0.0126582278481012,0.0849565379918236
